# Position Log - Manual Test Lap
# Format: RL_STATE|time|position|lap|split|posX|posY|speed|turnSpeed|angle|rank|coins
#
RL_STATE|23.6657|167|1|0|0.658048|0.556292|0.0760785|0.0129674|3.78926|7|1
RL_STATE|23.6824|167|1|0|0.657028|0.55552|0.0773267|0.0108062|3.78944|7|1
RL_STATE|23.6991|166|1|0|0.655992|0.554736|0.0785748|0.00900515|3.78959|7|1
RL_STATE|23.7157|164|1|0|0.65494|0.55394|0.079823|0.00750429|3.78972|7|1
RL_STATE|23.7324|164|1|0|0.653871|0.55313|0.0810712|0.00625357|3.78982|7|1
RL_STATE|23.7491|164|1|0|0.652786|0.552308|0.0823194|0.00521131|3.78991|7|1
RL_STATE|23.7657|164|1|0|0.651684|0.551474|0.0835675|0.00434276|3.78998|7|1
RL_STATE|23.7824|164|1|0|0.650566|0.550626|0.0848157|0.031794|3.79051|7|1
RL_STATE|23.799|164|1|0|0.649431|0.549766|0.0860639|0.059969|3.79151|7|1
RL_STATE|23.8157|163|1|0|0.648281|0.548891|0.0873121|0.088144|3.79298|7|1
RL_STATE|23.8324|163|1|0|0.647115|0.548003|0.0885602|0.116319|3.79492|7|1
RL_STATE|23.849|163|1|0|0.645935|0.5471|0.0898084|0.144494|3.79733|7|1
RL_STATE|23.8657|163|1|0|0.644741|0.546181|0.0910566|0.172669|3.80021|7|1
RL_STATE|23.8824|163|1|0|0.643532|0.545245|0.0923048|0.200844|3.80355|7|1
RL_STATE|23.899|163|1|0|0.642311|0.544293|0.0935529|0.229019|3.80737|7|1
RL_STATE|23.9157|163|1|0|0.641075|0.543323|0.0949741|0.257194|3.81166|7|1
RL_STATE|23.9324|162|1|0|0.639825|0.542333|0.0963682|0.285369|3.81641|7|1
RL_STATE|23.949|162|1|0|0.638562|0.541322|0.0977357|0.313544|3.82164|7|1
RL_STATE|23.9657|162|1|0|0.637287|0.540291|0.0990773|0.341719|3.82733|7|1
RL_STATE|23.9824|162|1|0|0.636001|0.539239|0.100393|0.369894|3.8335|7|1
RL_STATE|23.999|159|1|0|0.634704|0.538164|0.101684|0.398069|3.84013|7|1
RL_STATE|24.0157|159|1|0|0.633398|0.537068|0.10295|0.426244|3.84723|7|1
RL_STATE|24.0324|159|1|0|0.632084|0.535948|0.104193|0.454419|3.85481|7|1
RL_STATE|24.049|159|1|0|0.630763|0.534805|0.105411|0.482594|3.86285|7|1
RL_STATE|24.0657|159|1|0|0.629437|0.533639|0.106607|0.510769|3.87136|7|1
RL_STATE|24.0824|159|1|0|0.628105|0.532448|0.107779|0.538944|3.88035|7|1
RL_STATE|24.099|158|1|0|0.62677|0.531232|0.108929|0.567119|3.8898|7|1
RL_STATE|24.1157|158|1|0|0.625433|0.52999|0.110058|0.595294|3.89972|7|1
RL_STATE|24.1324|158|1|0|0.624094|0.528723|0.111165|0.623469|3.91011|7|1
RL_STATE|24.149|158|1|0|0.622756|0.527429|0.11225|0.651644|3.92097|7|1
RL_STATE|24.1657|158|1|0|0.621418|0.526108|0.113316|0.679819|3.9323|7|1
RL_STATE|24.1824|158|1|0|0.620084|0.524759|0.11436|0.707994|3.9441|7|1
RL_STATE|24.199|157|1|0|0.618754|0.523382|0.115385|0.736169|3.95637|7|1
RL_STATE|24.2157|157|1|0|0.617429|0.521977|0.116391|0.613474|3.96659|7|1
RL_STATE|24.2324|157|1|0|0.616107|0.520546|0.117377|0.511228|3.97511|7|1
RL_STATE|24.249|157|1|0|0.614786|0.519092|0.118345|0.426024|3.98221|7|1
RL_STATE|24.2657|157|1|0|0.613465|0.517617|0.119294|0.35502|3.98813|7|1
RL_STATE|24.2824|157|1|0|0.612143|0.516122|0.120225|0.29585|3.99306|7|1
RL_STATE|24.299|156|1|0|0.610818|0.514609|0.121138|0.246541|3.99717|7|1
RL_STATE|24.3157|156|1|0|0.609489|0.513079|0.122034|0.205451|4.00059|7|1
RL_STATE|24.3324|156|1|0|0.608156|0.511533|0.122913|0.171209|4.00345|7|1
RL_STATE|24.349|156|1|0|0.606817|0.509973|0.123775|0.142674|4.00582|7|1
RL_STATE|24.3657|156|1|0|0.605474|0.508399|0.12462|0.118895|4.00781|7|1
RL_STATE|24.3824|155|1|0|0.604124|0.506811|0.12545|0.0990795|4.00946|7|1
RL_STATE|24.399|155|1|0|0.602768|0.505211|0.126264|0.0825662|4.01083|7|1
RL_STATE|24.4157|155|1|0|0.601406|0.503598|0.127062|0.0688052|4.01198|7|1
RL_STATE|24.4324|155|1|0|0.600037|0.501974|0.127845|0.0573376|4.01294|7|1
RL_STATE|24.449|155|1|0|0.598661|0.500339|0.128613|0.0477814|4.01373|7|1
RL_STATE|24.4657|154|1|0|0.597278|0.498693|0.129367|0.0398178|4.0144|7|1
RL_STATE|24.4824|154|1|0|0.595888|0.497037|0.130106|0.0331815|4.01495|7|1
RL_STATE|24.499|154|1|0|0.594492|0.49537|0.130831|0.0276512|4.01541|7|1
RL_STATE|24.5157|154|1|0|0.593088|0.493693|0.131542|0.0230427|4.01579|7|1
RL_STATE|24.5324|153|1|0|0.591678|0.492007|0.13224|0.0192023|4.01611|7|1
RL_STATE|24.549|153|1|0|0.590261|0.490312|0.132925|0.0160019|4.01638|7|1
RL_STATE|24.5657|153|1|0|0.588837|0.488608|0.133596|-0.0148401|4.01613|7|1
RL_STATE|24.5823|153|1|0|0.587405|0.486895|0.134255|-0.0430151|4.01542|7|1
RL_STATE|24.599|153|1|0|0.585966|0.485175|0.134901|-0.0711901|4.01423|7|1
RL_STATE|24.6157|152|1|0|0.584517|0.483449|0.135535|-0.0993651|4.01257|7|1
RL_STATE|24.6323|152|1|0|0.583059|0.481717|0.136156|-0.12754|4.01045|7|1
RL_STATE|24.649|152|1|0|0.581591|0.479981|0.136766|-0.155715|4.00785|7|1
RL_STATE|24.6657|152|1|0|0.580111|0.47824|0.137364|-0.18389|4.00479|7|1
RL_STATE|24.6823|151|1|0|0.57862|0.476497|0.137951|-0.212065|4.00125|7|1
RL_STATE|24.699|151|1|0|0.577116|0.474751|0.138527|-0.24024|3.99725|7|1
RL_STATE|24.7157|151|1|0|0.575599|0.473005|0.139092|-0.268415|3.99278|7|1
RL_STATE|24.7323|151|1|0|0.574068|0.471258|0.139646|-0.29659|3.98783|7|1
RL_STATE|24.749|151|1|0|0.572523|0.469512|0.140189|-0.324765|3.98242|7|1
RL_STATE|24.7657|150|1|0|0.570962|0.467767|0.140722|-0.35294|3.97654|7|1
RL_STATE|24.7823|150|1|0|0.569385|0.466026|0.141245|-0.381115|3.97019|7|1
RL_STATE|24.799|150|1|0|0.567791|0.464288|0.141758|-0.40929|3.96337|7|1
RL_STATE|24.8157|150|1|0|0.566179|0.462554|0.142261|-0.437465|3.95607|7|1
RL_STATE|24.8323|149|1|0|0.564549|0.460827|0.142755|-0.46564|3.94831|7|1
RL_STATE|24.849|149|1|0|0.5629|0.459106|0.143239|-0.493815|3.94008|7|1
RL_STATE|24.8657|149|1|0|0.561232|0.457393|0.143714|-0.52199|3.93139|7|1
RL_STATE|24.8823|149|1|0|0.559543|0.45569|0.14418|-0.550165|3.92222|7|1
RL_STATE|24.899|149|1|0|0.557833|0.453996|0.144637|-0.57834|3.91258|7|1
RL_STATE|24.9157|148|1|0|0.556101|0.452314|0.145086|-0.606515|3.90247|7|1
RL_STATE|24.9323|148|1|0|0.554347|0.450644|0.145526|-0.63469|3.89189|7|1
RL_STATE|24.949|148|1|0|0.552571|0.448987|0.145957|-0.662865|3.88084|7|1
RL_STATE|24.9657|148|1|0|0.550771|0.447346|0.14638|-0.69104|3.86933|7|1
RL_STATE|24.9823|148|1|0|0.548946|0.445721|0.146796|-0.719215|3.85734|7|1
RL_STATE|24.999|147|1|0|0.547098|0.444114|0.147203|-0.74739|3.84488|7|1
RL_STATE|25.0157|147|1|0|0.545224|0.442525|0.147602|-0.775565|3.83196|7|1
RL_STATE|25.0323|147|1|0|0.543325|0.440956|0.147994|-0.963398|3.8159|7|1
RL_STATE|25.049|147|1|0|0.541396|0.439414|0.148379|-1.15123|3.79672|7|1
RL_STATE|25.0657|147|1|0|0.539432|0.437906|0.148756|-1.33906|3.7744|7|1
RL_STATE|25.0823|146|1|0|0.537431|0.436438|0.149126|-1.5269|3.74895|7|1
RL_STATE|25.099|146|1|0|0.535387|0.435018|0.149489|-1.71473|3.72037|7|1
RL_STATE|25.1157|146|1|0|0.533299|0.433653|0.149845|-1.87833|3.68907|7|1
RL_STATE|25.1323|145|1|0|0.531164|0.432352|0.150194|-1.87833|3.65777|7|1
RL_STATE|25.149|145|1|0|0.528985|0.431115|0.150537|-1.56528|3.63168|7|1
RL_STATE|25.1657|145|1|0|0.526769|0.429933|0.150873|-1.3044|3.60994|7|1
RL_STATE|25.1823|144|1|0|0.524523|0.428796|0.151202|-1.087|3.59182|7|1
RL_STATE|25.199|144|1|0|0.522252|0.427699|0.151526|-0.905832|3.57673|7|1
RL_STATE|25.2157|144|1|0|0.519959|0.426633|0.151843|-0.75486|3.56415|7|1
RL_STATE|25.2323|144|1|0|0.517649|0.425594|0.152154|-0.62905|3.55366|7|1
RL_STATE|25.249|143|1|0|0.515323|0.424577|0.152459|-0.524208|3.54493|7|1
RL_STATE|25.2657|143|1|0|0.512984|0.423579|0.152759|-0.43684|3.53765|7|1
RL_STATE|25.2823|143|1|0|0.510633|0.422596|0.153052|-0.364033|3.53158|7|1
RL_STATE|25.299|142|1|0|0.508271|0.421625|0.153341|-0.303361|3.52652|7|1
RL_STATE|25.3157|142|1|0|0.5059|0.420665|0.153623|-0.252801|3.52231|7|1
RL_STATE|25.3323|142|1|0|0.503521|0.419713|0.153901|-0.210667|3.5188|7|1
RL_STATE|25.349|142|1|0|0.501134|0.418767|0.154173|-0.175556|3.51587|7|1
RL_STATE|25.3657|141|1|0|0.498741|0.417827|0.154439|-0.146297|3.51344|7|1
RL_STATE|25.3823|141|1|0|0.496341|0.416891|0.154701|-0.121914|3.5114|7|1
RL_STATE|25.399|141|1|0|0.493935|0.415958|0.154958|-0.101595|3.50971|7|1
RL_STATE|25.4156|141|1|0|0.491523|0.415028|0.15521|-0.12977|3.50755|7|1
RL_STATE|25.4323|141|1|0|0.489106|0.414102|0.155457|-0.157945|3.50492|7|1
RL_STATE|25.449|140|1|0|0.486682|0.41318|0.155699|-0.18612|3.50181|7|1
RL_STATE|25.4656|139|1|0|0.484252|0.412265|0.155937|-0.214295|3.49824|7|1
RL_STATE|25.4823|139|1|0|0.481815|0.411357|0.15617|-0.24247|3.4942|7|1
RL_STATE|25.499|139|1|0|0.479371|0.410458|0.156399|-0.270645|3.48969|7|1
RL_STATE|25.5156|139|1|0|0.476919|0.409568|0.156623|-0.29882|3.48471|7|1
RL_STATE|25.5323|139|1|0|0.474459|0.408689|0.156843|-0.326995|3.47926|7|1
RL_STATE|25.549|139|1|0|0.471991|0.407822|0.157059|-0.35517|3.47334|7|1
RL_STATE|25.5656|139|1|0|0.469514|0.406969|0.157271|-0.295975|3.46841|7|1
RL_STATE|25.5823|133|1|0|0.46703|0.406127|0.157479|-0.246646|3.4643|7|1
RL_STATE|25.599|133|1|0|0.46454|0.405294|0.15768|-0.205538|3.46087|5|1
RL_STATE|25.6156|133|1|0|0.462043|0.404469|0.157876|-0.171282|3.45802|5|1
RL_STATE|25.6323|132|1|0|0.459541|0.40365|0.15807|-0.142735|3.45564|5|1
RL_STATE|25.649|132|1|0|0.457034|0.402836|0.158259|-0.118946|3.45366|5|1
RL_STATE|25.6656|132|1|0|0.454522|0.402025|0.158445|-0.0991214|3.452|5|1
RL_STATE|25.6823|131|1|0|0.452006|0.401218|0.158628|-0.0826012|3.45063|5|1
RL_STATE|25.699|131|1|0|0.449487|0.400414|0.158807|-0.0688343|3.44948|5|1
RL_STATE|25.7156|131|1|0|0.446963|0.399611|0.158982|-0.0573619|3.44852|5|1
RL_STATE|25.7323|130|1|0|0.444436|0.39881|0.159155|-0.0478016|3.44773|5|1
RL_STATE|25.749|130|1|0|0.441905|0.39801|0.159324|-0.0398347|3.44706|5|1
RL_STATE|25.7656|130|1|0|0.439372|0.397211|0.15949|-0.0680097|3.44593|5|1
RL_STATE|25.7823|129|1|0|0.436834|0.396415|0.159653|-0.0961847|3.44433|5|1
RL_STATE|25.799|129|1|0|0.434293|0.395621|0.159813|-0.12436|3.44226|5|1
RL_STATE|25.8156|129|1|0|0.431748|0.394832|0.15997|-0.152535|3.43971|5|1
RL_STATE|25.8323|128|1|0|0.429199|0.394048|0.160123|-0.18071|3.4367|5|1
RL_STATE|25.849|128|1|0|0.426644|0.393272|0.160274|-0.208885|3.43322|5|1
RL_STATE|25.8656|128|1|0|0.424085|0.392503|0.160423|-0.23706|3.42927|5|1
RL_STATE|25.8823|127|1|0|0.42152|0.391744|0.160568|-0.265235|3.42485|5|1
RL_STATE|25.899|127|1|0|0.418949|0.390996|0.160711|-0.29341|3.41996|5|1
RL_STATE|25.9156|127|1|0|0.416379|0.390262|0.160016|-0.321585|3.4146|5|1
RL_STATE|25.9323|126|1|0|0.413817|0.389544|0.159321|-0.34976|3.40877|5|1
RL_STATE|25.949|126|1|0|0.411261|0.388845|0.158626|-0.377935|3.40247|5|1
RL_STATE|25.9656|126|1|0|0.408713|0.388164|0.157931|-0.40611|3.3957|5|1
RL_STATE|25.9823|125|1|0|0.406171|0.387504|0.157236|-0.434285|3.38847|5|1
RL_STATE|25.999|125|1|0|0.403635|0.386865|0.156541|-0.46246|3.38076|5|1
RL_STATE|26.0156|125|1|0|0.401106|0.386249|0.155846|-0.490635|3.37258|5|1
RL_STATE|26.0323|125|1|0|0.398584|0.385655|0.155151|-0.51881|3.36393|5|1
RL_STATE|26.049|124|1|0|0.396067|0.385086|0.154456|-0.546985|3.35482|5|1
RL_STATE|26.0656|124|1|0|0.393557|0.384543|0.153761|-0.57516|3.34523|5|1
RL_STATE|26.0823|124|1|0|0.391053|0.384026|0.153066|-0.603335|3.33518|5|1
RL_STATE|26.099|124|1|0|0.388555|0.383536|0.152371|-0.63151|3.32465|5|1
RL_STATE|26.1156|124|1|0|0.386064|0.383075|0.151676|-0.659685|3.31366|5|1
RL_STATE|26.1323|125|1|0|0.383579|0.382643|0.150981|-0.68786|3.3022|5|1
RL_STATE|26.149|125|1|0|0.381101|0.382242|0.150286|-0.716035|3.29026|5|1
RL_STATE|26.1656|125|1|0|0.37863|0.381872|0.149591|-0.74421|3.27786|5|1
RL_STATE|26.1823|125|1|0|0.376166|0.381534|0.148896|-0.772385|3.26499|5|1
RL_STATE|26.199|125|1|0|0.373709|0.381229|0.148201|-0.960218|3.24898|5|1
RL_STATE|26.2156|125|1|0|0.371259|0.380965|0.147506|-1.14805|3.22985|5|1
RL_STATE|26.2323|125|1|0|0.368816|0.380749|0.146811|-1.33588|3.20759|5|1
RL_STATE|26.2489|125|1|0|0.36638|0.380588|0.146116|-1.52372|3.18219|5|1
RL_STATE|26.2656|125|1|0|0.363953|0.380489|0.145421|-1.71155|3.15367|5|1
RL_STATE|26.2823|125|1|0|0.361535|0.38046|0.144726|-1.87833|3.12236|5|1
RL_STATE|26.2989|125|1|0|0.359129|0.380506|0.144031|-1.87833|3.09106|5|1
RL_STATE|26.3156|125|1|0|0.356738|0.380627|0.143336|-1.87833|3.05975|5|1
RL_STATE|26.3323|125|1|0|0.354363|0.380822|0.142641|-1.87833|3.02845|5|1
RL_STATE|26.3489|125|1|0|0.352006|0.38109|0.141941|-1.87833|2.99715|6|1
RL_STATE|26.3656|125|1|0|0.349671|0.381429|0.14124|-1.87833|2.96584|6|1
RL_STATE|26.3823|125|1|0|0.347359|0.38184|0.14054|-1.87833|2.93454|6|1
RL_STATE|26.3989|125|1|0|0.345073|0.38232|0.139839|-1.87833|2.90323|6|1
RL_STATE|26.4156|124|1|0|0.342814|0.382869|0.139138|-1.87833|2.87193|6|1
RL_STATE|26.4323|124|1|0|0.340584|0.383485|0.138438|-1.87833|2.84062|6|1
RL_STATE|26.4489|124|1|0|0.338387|0.384168|0.137737|-1.87833|2.80932|6|1
RL_STATE|26.4656|124|1|0|0.336222|0.384914|0.137036|-1.87833|2.77802|6|1
RL_STATE|26.4823|124|1|0|0.334093|0.385725|0.136336|-1.87833|2.74671|6|1
RL_STATE|26.4989|124|1|0|0.332001|0.386596|0.135635|-1.87833|2.71541|6|1
RL_STATE|26.5156|124|1|0|0.329948|0.387528|0.134934|-1.87833|2.6841|6|1
RL_STATE|26.5323|124|1|0|0.327936|0.388519|0.134234|-1.87833|2.6528|6|1
RL_STATE|26.5489|124|1|0|0.325966|0.389567|0.133533|-1.87833|2.62149|6|1
RL_STATE|26.5656|123|1|0|0.32404|0.39067|0.132833|-1.87833|2.59019|6|1
RL_STATE|26.5823|123|1|0|0.322159|0.391827|0.132132|-1.87833|2.55888|6|1
RL_STATE|26.5989|123|1|0|0.320325|0.393035|0.131431|-1.87833|2.52758|6|1
RL_STATE|26.6156|123|1|0|0.31854|0.394294|0.130731|-1.87833|2.49628|6|1
RL_STATE|26.6323|123|1|0|0.316804|0.395601|0.13003|-1.87833|2.46497|6|1
RL_STATE|26.6489|123|1|0|0.315118|0.396954|0.129329|-1.87833|2.43367|6|1
RL_STATE|26.6656|123|1|0|0.313485|0.398352|0.128629|-1.87833|2.40236|6|1
RL_STATE|26.6823|122|1|0|0.311906|0.399792|0.127928|-1.87833|2.37106|6|1
RL_STATE|26.6989|122|1|0|0.31038|0.401273|0.127227|-1.87833|2.33975|6|1
RL_STATE|26.7156|122|1|0|0.308909|0.402793|0.126527|-1.87833|2.30845|6|1
RL_STATE|26.7323|122|1|0|0.307495|0.404349|0.125826|-1.87833|2.27715|6|1
RL_STATE|26.7489|122|1|0|0.30613|0.405949|0.126626|-1.87833|2.24584|6|1
RL_STATE|26.7656|121|1|0|0.304807|0.407602|0.127411|-1.87833|2.21454|6|1
RL_STATE|26.7823|121|1|0|0.303529|0.409306|0.128181|-1.87833|2.18323|6|1
RL_STATE|26.7989|121|1|0|0.302297|0.411059|0.128937|-1.87833|2.15193|6|1
RL_STATE|26.8156|121|1|0|0.301114|0.41286|0.129678|-1.87833|2.12062|6|1
RL_STATE|26.8323|120|1|0|0.299981|0.414708|0.130406|-1.87833|2.08932|6|1
RL_STATE|26.8489|120|1|0|0.298901|0.416601|0.131119|-1.87833|2.05802|6|1
RL_STATE|26.8656|120|1|0|0.297875|0.418537|0.13182|-1.87833|2.02671|6|1
RL_STATE|26.8823|120|1|0|0.296906|0.420514|0.132507|-1.87833|1.99541|6|1
RL_STATE|26.8989|120|1|0|0.295994|0.422532|0.13318|-1.87833|1.9641|6|1
RL_STATE|26.9156|120|1|0|0.295141|0.424587|0.133842|-1.87833|1.9328|6|1
RL_STATE|26.9323|120|1|0|0.294349|0.426678|0.13449|-1.87833|1.90149|6|1
RL_STATE|26.9489|120|1|0|0.293619|0.428803|0.135127|-1.87833|1.87019|6|1
RL_STATE|26.9656|120|1|0|0.292954|0.43096|0.135751|-1.87833|1.83888|6|1
RL_STATE|26.9823|120|1|0|0.292353|0.433147|0.136364|-1.87833|1.80758|6|1
RL_STATE|26.9989|120|1|0|0.291819|0.435361|0.136965|-1.87833|1.77628|6|1
RL_STATE|27.0156|120|1|0|0.291352|0.4376|0.137555|-1.87833|1.74497|6|1
RL_STATE|27.0323|120|1|0|0.290954|0.439863|0.138133|-1.87833|1.71367|6|1
RL_STATE|27.0489|120|1|0|0.290626|0.442146|0.138701|-1.87833|1.68236|6|1
RL_STATE|27.0656|120|1|0|0.290368|0.444448|0.139258|-1.87833|1.65106|6|1
RL_STATE|27.0823|120|1|0|0.290181|0.446766|0.139804|-1.87833|1.61975|6|1
RL_STATE|27.0989|120|1|0|0.290067|0.449097|0.14034|-1.87833|1.58845|6|1
RL_STATE|27.1156|120|1|0|0.290026|0.45144|0.140866|-1.87833|1.55715|6|1
RL_STATE|27.1322|120|1|0|0.290058|0.453792|0.141382|-1.87833|1.52584|6|1
RL_STATE|27.1489|120|1|0|0.290164|0.45615|0.141889|-1.87833|1.49454|6|1
RL_STATE|27.1656|120|1|0|0.290344|0.458512|0.142385|-1.87833|1.46323|6|1
RL_STATE|27.1822|120|1|0|0.290599|0.460876|0.142873|-1.87833|1.43193|6|1
RL_STATE|27.1989|120|1|0|0.29093|0.463238|0.143355|-1.87833|1.40062|7|1
RL_STATE|27.2156|120|1|0|0.291335|0.465596|0.143828|-1.87833|1.36932|7|1
RL_STATE|27.2322|120|1|0|0.291815|0.467949|0.144291|-1.87833|1.33801|7|1
RL_STATE|27.2489|118|1|0|0.292371|0.470292|0.144746|-1.87833|1.30671|7|1
RL_STATE|27.2656|118|1|0|0.292994|0.472598|0.141856|-1.87833|1.27541|6|1
RL_STATE|27.2822|118|1|0|0.293676|0.474837|0.13902|-1.87833|1.2441|6|1
RL_STATE|27.2989|118|1|0|0.294412|0.477009|0.136238|-1.87833|1.2128|6|1
RL_STATE|27.3156|118|1|0|0.295199|0.479114|0.133508|-1.87833|1.18149|6|1
RL_STATE|27.3322|118|1|0|0.296035|0.481152|0.13083|-1.87833|1.15019|6|1
RL_STATE|27.3489|117|1|0|0.296917|0.483123|0.128202|-1.87833|1.11888|6|1
RL_STATE|27.3656|117|1|0|0.297853|0.48505|0.128957|-1.87833|1.08758|6|1
RL_STATE|27.3822|117|1|0|0.298854|0.486959|0.129698|-1.87833|1.05628|6|1
RL_STATE|27.3989|117|1|0|0.299921|0.488846|0.130425|-1.87833|1.02497|6|1
RL_STATE|27.4156|117|1|0|0.301052|0.490709|0.131139|-1.87833|0.993667|6|1
RL_STATE|27.4322|117|1|0|0.302248|0.492545|0.131838|-1.87833|0.962363|6|1
RL_STATE|27.4489|117|1|0|0.303491|0.49433|0.129197|-1.87833|0.931058|7|1
RL_STATE|27.4656|116|1|0|0.304764|0.49604|0.126607|-1.87833|0.899754|7|1
RL_STATE|27.4822|116|1|0|0.30608|0.497698|0.127398|-1.87833|0.86845|7|1
RL_STATE|27.4989|116|1|0|0.307456|0.499324|0.128175|-1.87833|0.837145|7|1
RL_STATE|27.5156|116|1|0|0.30889|0.500915|0.128937|-1.87833|0.805841|7|1
RL_STATE|27.5322|116|1|0|0.310383|0.50247|0.129684|-1.87833|0.774537|7|1
RL_STATE|27.5489|116|1|0|0.311932|0.503986|0.130417|-1.87833|0.743233|7|1
RL_STATE|27.5656|115|1|0|0.313537|0.50546|0.131137|-1.56528|0.717146|7|1
RL_STATE|27.5822|115|1|0|0.315188|0.506901|0.131842|-1.3044|0.695406|7|1
RL_STATE|27.5989|115|1|0|0.31688|0.508312|0.132534|-1.087|0.677291|7|1
RL_STATE|27.6156|115|1|0|0.318605|0.5097|0.133213|-0.717999|0.665324|7|1
RL_STATE|27.6322|114|1|0|0.320356|0.511074|0.133879|-0.570157|0.655822|7|1
RL_STATE|27.6489|114|1|0|0.322129|0.512438|0.134532|-0.446956|0.648373|7|1
RL_STATE|27.6656|114|1|0|0.32392|0.513795|0.135173|-0.344288|0.642635|7|1
RL_STATE|27.6822|114|1|0|0.325728|0.515148|0.135802|-0.258732|0.638323|7|1
RL_STATE|27.6989|114|1|0|0.32755|0.5165|0.136418|-0.187435|0.635199|7|1
RL_STATE|27.7156|113|1|0|0.329384|0.517852|0.137023|-0.128021|0.633066|7|1
RL_STATE|27.7322|113|1|0|0.331229|0.519206|0.137616|-0.078509|0.631757|7|1
RL_STATE|27.7489|113|1|0|0.333084|0.520563|0.138199|-0.0372491|0.631137|7|1
RL_STATE|27.7656|113|1|0|0.334947|0.521925|0.13877|-0.00286593|0.631089|7|1
RL_STATE|27.7822|112|1|0|0.336818|0.523292|0.13933|0.0257867|0.631519|7|1
RL_STATE|27.7989|112|1|0|0.338696|0.524666|0.139879|0.0539617|0.632418|7|1
RL_STATE|27.8156|112|1|0|0.34058|0.526047|0.140418|0.0821367|0.633787|7|1
RL_STATE|27.8322|112|1|0|0.342469|0.527435|0.140947|0.110312|0.635625|7|1
RL_STATE|27.8489|111|1|0|0.344363|0.528832|0.141466|0.138487|0.637933|7|1
RL_STATE|27.8656|111|1|0|0.34626|0.530239|0.141974|0.166662|0.640711|7|1
RL_STATE|27.8822|111|1|0|0.348161|0.531656|0.142473|0.194837|0.643958|7|1
RL_STATE|27.8989|111|1|0|0.350063|0.533084|0.142963|0.223012|0.647675|7|1
RL_STATE|27.9156|110|1|0|0.351966|0.534524|0.143443|0.251187|0.651861|7|1
RL_STATE|27.9322|110|1|0|0.35387|0.535976|0.143914|0.279362|0.656517|7|1
RL_STATE|27.9489|110|1|0|0.355773|0.537443|0.144377|0.307537|0.661642|7|1
RL_STATE|27.9655|110|1|0|0.357674|0.538923|0.14483|0.335712|0.667237|7|1
RL_STATE|27.9822|109|1|0|0.359573|0.540419|0.145275|0.363887|0.673302|7|1
RL_STATE|27.9989|109|1|0|0.361469|0.541931|0.145707|0.392062|0.679836|6|1
RL_STATE|28.0155|109|1|0|0.36336|0.54346|0.146132|0.420237|0.686839|6|1
RL_STATE|28.0322|109|1|0|0.365246|0.545007|0.146549|0.448412|0.694313|6|1
RL_STATE|28.0489|109|1|0|0.367125|0.546572|0.146957|0.476587|0.702255|6|1
RL_STATE|28.0655|108|1|0|0.368998|0.548156|0.147358|0.504762|0.710668|6|1
RL_STATE|28.0822|108|1|0|0.370861|0.54976|0.147752|0.532937|0.71955|6|1
RL_STATE|28.0989|108|1|0|0.372716|0.551385|0.148138|0.561112|0.728901|6|1
RL_STATE|28.1155|108|1|0|0.37456|0.553031|0.148516|0.589287|0.738722|6|1
RL_STATE|28.1322|107|1|0|0.376392|0.5547|0.148888|0.617462|0.749013|6|1
RL_STATE|28.1489|107|1|0|0.378211|0.556392|0.149252|0.645637|0.759773|6|1
RL_STATE|28.1655|107|1|0|0.380017|0.558107|0.14961|0.673812|0.771003|6|1
RL_STATE|28.1822|107|1|0|0.381807|0.559847|0.149961|0.701987|0.782702|6|1
RL_STATE|28.1989|106|1|0|0.383581|0.561611|0.150305|0.730162|0.794871|6|1
RL_STATE|28.2155|106|1|0|0.385338|0.563401|0.150643|0.758337|0.80751|6|1
RL_STATE|28.2322|106|1|0|0.387075|0.565217|0.150974|0.94617|0.823278|6|1
RL_STATE|28.2489|106|1|0|0.388788|0.567065|0.151299|1.134|0.842178|6|1
RL_STATE|28.2655|106|1|0|0.390468|0.568948|0.151618|1.32184|0.864208|6|1
RL_STATE|28.2822|105|1|0|0.392111|0.570872|0.151931|1.50967|0.889368|6|1
RL_STATE|28.2989|105|1|0|0.393707|0.57284|0.152238|1.6975|0.917658|6|1
RL_STATE|28.3155|105|1|0|0.395251|0.574857|0.152539|1.87833|0.948963|6|1
RL_STATE|28.3322|105|1|0|0.396733|0.576926|0.152835|1.87833|0.980267|6|1
RL_STATE|28.3489|105|1|0|0.398153|0.579043|0.153125|1.87833|1.01157|6|1
RL_STATE|28.3655|103|1|0|0.399508|0.581209|0.153409|1.87833|1.04288|6|1
RL_STATE|28.3822|103|1|0|0.400797|0.583419|0.153688|1.87833|1.07418|6|1
RL_STATE|28.3989|103|1|0|0.402018|0.585673|0.153962|1.56528|1.10027|6|1
RL_STATE|28.4155|103|1|0|0.403183|0.587962|0.154231|1.3044|1.12201|6|1
RL_STATE|28.4322|103|1|0|0.404299|0.59028|0.154494|1.087|1.14012|6|1
RL_STATE|28.4489|103|1|0|0.405375|0.592622|0.154753|0.905832|1.15522|6|1
RL_STATE|28.4655|101|1|0|0.406417|0.594983|0.155007|0.75486|1.1678|6|1
RL_STATE|28.4822|101|1|0|0.407431|0.597362|0.155256|0.942693|1.18351|6|1
RL_STATE|28.4989|101|1|0|0.408409|0.599759|0.1555|1.13053|1.20235|6|1
RL_STATE|28.5155|101|1|0|0.409343|0.602179|0.155739|1.31836|1.22432|6|1
